19.12.2019 10:11;0000002465048694;9283440300095859;1123935806;12419;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 10:11;0000002465048694;9283440300095859;1531964501;12418;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 10:10;0000002465048694;9283440300095859;37025778;12417;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 10:09;0000002465048694;9283440300095859;3517256688;12416;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 10:03;0000002465048694;9283440300095859;1470794142;12415;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 10:01;0000002465048694;9283440300095859;2718480057;12414;800.00;0.00;0.00;0.00;0.00;800.00;800.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:54;0000002465048694;9283440300095859;1441668390;12413;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:52;0000002465048694;9283440300095859;1452592214;12412;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:52;0000002465048694;9283440300095859;2262673692;12411;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:48;0000002465048694;9283440300095859;2553163032;12410;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:39;0000002465048694;9283440300095859;1072989990;12409;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:38;0000002465048694;9283440300095859;377629513;12408;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:35;0000002465048694;9283440300095859;3533677193;12407;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:35;0000002465048694;9283440300095859;3544091025;12406;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:32;0000002465048694;9283440300095859;1773530678;12405;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:32;0000002465048694;9283440300095859;1102122112;12404;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:30;0000002465048694;9283440300095859;3644781617;12403;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:27;0000002465048694;9283440300095859;781833566;12402;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:27;0000002465048694;9283440300095859;532393009;12401;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:26;0000002465048694;9283440300095859;4061018671;12400;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:25;0000002465048694;9283440300095859;4007236882;12399;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:24;0000002465048694;9283440300095859;2326713226;12398;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:23;0000002465048694;9283440300095859;24228493;12397;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:20;0000002465048694;9283440300095859;1600044737;12396;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:18;0000002465048694;9283440300095859;4132981889;12395;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:17;0000002465048694;9283440300095859;3136297751;12394;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:16;0000002465048694;9283440300095859;3504964618;12393;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:14;0000002465048694;9283440300095859;577296376;12392;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:13;0000002465048694;9283440300095859;1959559777;12391;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:09;0000002465048694;9283440300095859;3190152047;12390;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:07;0000002465048694;9283440300095859;1505573294;12389;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:03;0000002465048694;9283440300095859;3365251428;12388;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:01;0000002465048694;9283440300095859;2217303513;12387;160.00;0.00;0.00;0.00;160.00;0.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 09:00;0000002465048694;9283440300095859;2735638104;12386;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 08:59;0000002465048694;9283440300095859;1906012624;12385;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 08:56;0000002465048694;9283440300095859;2936821040;12384;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 08:49;0000002465048694;9283440300095859;75909548;12383;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 08:47;0000002465048694;9283440300095859;1904370678;12382;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
19.12.2019 08:45;0000002465048694;9283440300095859;1739689580;12381;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 14:28;0000002465048694;9283440300095859;225878095;12378;290.00;0.00;0.00;0.00;0.00;290.00;290.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 14:08;0000002465048694;9283440300095859;2450774379;12377;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 14:07;0000002465048694;9283440300095859;1394400795;12376;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 13:44;0000002465048694;9283440300095859;2237075433;12375;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 13:36;0000002465048694;9283440300095859;3719837639;12374;170.00;0.00;0.00;0.00;0.00;170.00;170.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 13:34;0000002465048694;9283440300095859;2937667078;12373;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 13:24;0000002465048694;9283440300095859;622625302;12372;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 13:19;0000002465048694;9283440300095859;3519591458;12371;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 13:18;0000002465048694;9283440300095859;3602092419;12370;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 12:41;0000002465048694;9283440300095859;1545362271;12369;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 12:17;0000002465048694;9283440300095859;1851565595;12368;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 12:10;0000002465048694;9283440300095859;1159428065;12367;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 12:07;0000002465048694;9283440300095859;728305311;12366;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 12:00;0000002465048694;9283440300095859;2405118985;12365;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:43;0000002465048694;9283440300095859;3624237003;12364;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:42;0000002465048694;9283440300095859;1330639723;12363;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:30;0000002465048694;9283440300095859;1365948743;12362;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:24;0000002465048694;9283440300095859;586294687;12361;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:22;0000002465048694;9283440300095859;1373347164;12360;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:12;0000002465048694;9283440300095859;2378113432;12359;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:05;0000002465048694;9283440300095859;3929452739;12358;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 11:01;0000002465048694;9283440300095859;3651178557;12357;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:50;0000002465048694;9283440300095859;1772755047;12356;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:41;0000002465048694;9283440300095859;1515394511;12355;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:38;0000002465048694;9283440300095859;989427018;12354;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:35;0000002465048694;9283440300095859;4258583149;12353;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:33;0000002465048694;9283440300095859;3903069433;12352;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:33;0000002465048694;9283440300095859;2347585242;12351;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:25;0000002465048694;9283440300095859;79511387;12350;310.00;0.00;0.00;0.00;0.00;310.00;310.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:20;0000002465048694;9283440300095859;2265269686;12349;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:19;0000002465048694;9283440300095859;306876878;12348;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:16;0000002465048694;9283440300095859;142329628;12347;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:14;0000002465048694;9283440300095859;3994517258;12346;170.00;0.00;0.00;0.00;170.00;0.00;170.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:08;0000002465048694;9283440300095859;1687812908;12345;170.00;0.00;0.00;0.00;0.00;170.00;170.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:07;0000002465048694;9283440300095859;2160740578;12344;2000.00;0.00;0.00;0.00;2000.00;0.00;2000.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 10:05;0000002465048694;9283440300095859;1060506626;12343;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:57;0000002465048694;9283440300095859;1602821277;12342;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:55;0000002465048694;9283440300095859;1609044176;12341;90.00;0.00;0.00;0.00;90.00;0.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:54;0000002465048694;9283440300095859;3217489569;12340;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:53;0000002465048694;9283440300095859;3048197569;12339;30.00;0.00;0.00;0.00;0.00;30.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:17;0000002465048694;9283440300095859;2466663050;12338;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:16;0000002465048694;9283440300095859;141469735;12337;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:14;0000002465048694;9283440300095859;596398992;12336;320.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:13;0000002465048694;9283440300095859;1154763068;12335;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:13;0000002465048694;9283440300095859;3452715337;12334;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:12;0000002465048694;9283440300095859;4252969117;12333;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:10;0000002465048694;9283440300095859;322371838;12332;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:08;0000002465048694;9283440300095859;628231597;12331;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 09:01;0000002465048694;9283440300095859;788796025;12330;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:59;0000002465048694;9283440300095859;3450244349;12329;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:57;0000002465048694;9283440300095859;4248961375;12328;215.00;0.00;0.00;0.00;0.00;215.00;215.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:56;0000002465048694;9283440300095859;3106318992;12327;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:55;0000002465048694;9283440300095859;3325206406;12326;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:52;0000002465048694;9283440300095859;1276528841;12325;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:51;0000002465048694;9283440300095859;3070228592;12324;180.00;0.00;0.00;0.00;180.00;0.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:46;0000002465048694;9283440300095859;2688940803;12323;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:44;0000002465048694;9283440300095859;41433084;12322;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:43;0000002465048694;9283440300095859;2594476932;12321;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:41;0000002465048694;9283440300095859;2423652725;12320;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:40;0000002465048694;9283440300095859;3649563428;12319;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:38;0000002465048694;9283440300095859;71758913;12318;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:36;0000002465048694;9283440300095859;891355412;12317;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:35;0000002465048694;9283440300095859;1552140165;12316;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:34;0000002465048694;9283440300095859;3516080065;12315;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:32;0000002465048694;9283440300095859;3910992058;12314;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
18.12.2019 08:30;0000002465048694;9283440300095859;4163068049;12313;100.00;0.00;0.00;0.00;100.00;0.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
17.12.2019 15:29;0000002465048694;9283440300095859;1937976573;12310;100.00;0.00;0.00;0.00;100.00;0.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
17.12.2019 15:28;0000002465048694;9283440300095859;45100524;12309;120.00;0.00;0.00;0.00;0.00;120.00;120.00;0.00;0.00;Приход;Упрощенная Доход.
17.12.2019 15:21;0000002465048694;9283440300095859;508641469;12308;120.00;0.00;0.00;0.00;120.00;0.00;120.00;0.00;0.00;Приход;Упрощенная Доход.
